1520222	1606515
1520222	1760654
743442	725377
743442	2105480
743442	2105484
743442	131665
743442	647356
743442	431499
743442	1774916
743442	1760654
743442	436442
743442	1774722
879780	1024055
879780	1654254
879780	822572
879780	2417022
879780	1760371
879780	1708874
879780	1774502
879780	1249277
879780	1760385
879780	1775089
1454456	1760374
1454456	1680742
1454456	713225
1454456	2261460
1454456	1470446
1454456	627961
1454456	1774967
1454456	1760338
1454456	2335873
1454456	713240
328025	1774606
328025	2105484
328025	131665
328025	1870054
328025	1774678
328025	753420
328025	1774816
328025	1774957
328025	647356
328025	894062
384884	1774797
384884	1774883
384884	1774758
610672	1458847
610672	2105473
610672	1791518
610672	1760374
610672	329662
610672	1760410
610672	725387
610672	1775000
610672	2105603
610672	1774781
1454925	713242
1454925	1760374
1454925	2105542
1454925	1774532
1454925	1760350
1454925	1774862
1454925	2228153
1454925	2393452
1454925	2208950
1454925	655717
1274222	1207188
1274222	849491
1274222	1774953
1274222	713242
1274222	441411
1274222	1760686
1274222	1774449
1274222	1837971
1274222	2105579
1274222	1774976
1588686	1774548
1588686	2417022
1588686	131665
1588686	1760374
1588686	1342261
1588686	753501
1588686	1774502
1588686	1760385
1588686	1774972
1588686	2018059
1873169	1774532
1873169	1774797
1873169	1760642
1873169	1760388
1873169	2105504
1873169	1606474
2338335	2105473
2338335	1760374
2338335	1837210
2338335	1774816
2338335	665932
2338335	655550
2338335	1760377
1547009	2105465
1547009	1774934
1547009	1760360
1290424	1336114
1290424	1775025
1290424	1774722
1290424	1760385
1290424	1760654
1290424	647356
1290424	2105550
1290424	552397
1290424	1774532
1290424	1760374
1175268	2105782
1175268	1606903
1175268	842706
1175268	729311
1175268	1928749
1175268	713229
1175268	1606717
1175268	372323
1175268	1774776
1175268	646139
563849	684037
563849	2417022
563849	1760374
563849	1654254
563849	753501
563849	1249277
563849	1760385
563849	594200
563849	731434
563849	1567096
472622	1870054
472622	2417022
472622	1760374
472622	1760385
472622	1774502
472622	2105542
472622	1774722
472622	2018059
472622	725889
472622	1774532
724792	1760385
724792	1760374
724792	1794635
724792	1290645
724792	557979
724792	1774532
724792	561053
724792	1774418
724792	1774816
724792	1774797
274459	2105504
274459	1774963
274459	1774789
1480611	2197524
1480611	1870054
1480611	2072200
1480611	1774677
1480611	655717
1480611	531776
1480611	2105504
1480611	1774692
2317615	1760374
2317615	2417022
2317615	878001
2317615	1606688
2317615	724706
2317615	1928753
2317615	760113
2317615	1618429
2317615	524653
2317615	894062
1443870	2417022
1443870	2156115
1443870	1760350
1443870	560309
1443870	461710
1443870	1774408
1443870	193952
1443870	1760381
974832	2105482
974832	713229
974832	2105603
974832	539162
1654975	2197524
1654975	2417022
1654975	1760385
1654975	1837210
1654975	1760350
1654975	1774457
1654975	1208274
1654975	2105537
1654975	2420902
1654975	1774717
2307122	1760385
2307122	2105448
2307122	1760374
2307122	1774816
2307122	1774722
2307122	1791518
2307122	723114
2307122	2012081
2307122	647356
2307122	1774532
1725710	2417022
1725710	431489
1725710	1837210
1725710	1774797
1725710	1775042
1725710	1774934
1725710	520729
1725710	1774848
1725710	2105504
1725710	1774550
1046674	1760410
1046674	1774722
1046674	1760493
1046674	2105537
1046674	1760376
1046674	969219
760592	1072736
760592	1774916
760592	1774798
760592	725234
760592	1774781
760592	1774613
760592	290927
760592	640892
760592	655550
760592	2105603
614176	444058
614176	1760385
614176	2105484
614176	1774461
614176	594200
614176	713231
614176	1774532
614176	1760374
614176	576379
614176	1774972
1843245	1774408
1843245	1774789
2159567	2197524
2159567	2010338
2159567	2105550
2159567	725889
2159567	1458847
2159567	1774458
2159567	1760362
2159567	2297152
2159567	1108697
2159567	1791518
1042166	1760449
1042166	878001
1042166	1775025
1042166	1760654
1042166	1654254
1042166	1760385
1042166	1760374
1042166	1218350
1042166	1774773
1042166	319774
517920	741521
517920	426750
517920	922070
517920	2105530
517920	1774550
517920	1774504
517920	1775070
517920	670442
517920	1421380
517920	1290645
133545	1774502
133545	131665
133545	1458847
133545	1760654
133545	1774503
133545	1774816
133545	1760362
133545	930749
133545	1567096
133545	2105458
2413965	930749
2413965	2105537
2413965	1774909
2413965	1830150
2413965	1774713
1006336	1760374
1006336	1774502
1006336	1774505
1006336	1774520
1006336	2105603
1006336	1774594
910614	1774722
910614	2105603
910614	2105599
1814028	1024055
1814028	1774562
1814028	1774410
1814028	1249277
1814028	1760654
1814028	1760385
1814028	1774722
1814028	1760374
1814028	1774532
1814028	1774457
949153	2417022
949153	2105537
949153	1760402
949153	520729
949153	2105583
949153	1606574
710006	2105504
710006	1774848
710006	592273
540499	1606559
540499	1774633
540499	713250
1389052	1791518
1389052	1760374
1389052	1760352
1389052	2417022
1389052	1774511
1389052	726963
1389052	2105603
1389052	2105504
1389052	1606574
1389052	1774706
1831888	1774503
1831888	1774532
1831888	1774718
2388542	1760385
2388542	436442
2388542	1774797
814313	713242
814313	478929
814313	2417022
814313	822572
814313	1760352
814313	1774502
814313	1760385
814313	1774972
814313	731434
814313	2010338
2326693	1760374
2326693	1774503
2326693	1760398
2326693	461710
2326693	2105537
2326693	655717
2326693	243683
2326693	2105504
2326693	1760376
2326693	2105599
673307	1774839
673307	2105489
673307	1775076
673307	724489
2125315	1760321
2125315	713242
2125315	446568
2125315	1606900
2125315	2105448
2125315	2105484
2125315	1775025
2125315	1415599
2125315	1774502
2125315	1774790
363161	612657
363161	2417022
363161	2105550
363161	2105464
363161	1774708
363161	655717
363161	1774509
363161	725379
363161	1774641
363161	1774789
1400567	753501
1400567	1760374
1400567	1760385
1400567	131665
1400567	1774816
1400567	1774532
1400567	561053
1400567	646592
1400567	461710
1400567	2238941
1385905	952842
1385905	1059423
1385905	318642
1385905	1006355
1385905	225455
1385905	1774413
1385905	1528881
1385905	1775013
1385905	1140021
1385905	878001
1661130	1606515
1661130	1606596
1661130	2105489
1661130	1775044
1661130	592273
1661130	713254
1661130	1760360
1661130	1774952
1661130	2229827
2254682	576489
2254682	2105579
2254682	1760385
2254682	1760654
2254682	1774722
2254682	2012081
2254682	647356
2254682	2417022
2254682	436442
2254682	1774934
1919757	1774953
1919757	2381467
1919757	131665
1919757	1775025
1919757	1760385
1919757	1415599
1919757	1774722
1919757	1458847
1919757	1606515
1919757	1837210
2182225	958332
2182225	444058
2182225	1775013
2182225	589159
2182225	2105480
2182225	131665
2182225	1774677
2182225	1774584
2182225	1774976
2182225	1197038
1382866	557979
1382866	2105448
1382866	2105537
1382866	426750
1382866	655717
1382866	167614
1382866	1489419
1382866	2105599
1260659	2417022
1260659	1760385
1260659	1794635
1260659	1774722
1260659	647356
1260659	1837210
1260659	1760350
1260659	1213266
1260659	1774934
1260659	1774969
1891602	2417022
1891602	655717
1891602	1760405
1891602	441554
1891602	713260
1891602	1774996
723215	131665
723215	1774809
723215	1760385
723215	1249277
723215	1774722
723215	1774532
723215	1774862
723215	1774617
723215	329662
723215	687598
1953192	576489
1953192	1582490
1953192	1774413
1953192	1502767
1953192	1528881
1953192	2045334
1953192	647692
1953192	1774976
1953192	2105484
1953192	1774502
164728	2381467
164728	131665
164728	1334793
164728	1760654
164728	1458847
164728	1774722
164728	1415599
164728	693330
164728	1760385
164728	741521
1612349	763482
1612349	478929
1612349	1774606
1612349	1323419
1612349	1760374
1612349	1774816
1612349	1774977
1612349	655717
1612349	1606902
1612349	2105489
950521	1775029
950521	1760654
950521	1249277
950521	1760385
950521	2105603
950521	655717
643125	1774586
643125	1774606
643125	2105484
643125	2417022
643125	2105448
643125	698886
643125	2010338
643125	1760374
643125	1760385
643125	753501
526595	713242
526595	1775029
526595	1774458
526595	1290645
526595	1760374
526595	1760385
526595	1213266
526595	628623
526595	753464
526595	1774977
1536490	2293423
1536490	694589
1536490	428085
1536490	966041
1536490	576379
1536490	225526
1536490	2417022
1536490	1775025
1536490	1774646
1536490	2105448
1717689	2105579
1717689	428085
1717689	1851792
1717689	1775029
1717689	1760686
1717689	1774816
1717689	1774797
1717689	1774957
1717689	1774767
1717689	1760350
914821	1760449
914821	276121
914821	1760374
914821	753501
914821	1249277
914821	1760385
914821	1774584
914821	1774722
914821	1774925
914821	1774723
1760988	1760385
1760988	1774862
1760988	1760323
1026185	2105611
1026185	2417022
1026185	1760301
1026185	2393452
1026185	193952
1026185	1039544
1026185	2105504
1026185	1040084
1026185	1774594
1237712	1760350
1237712	1606574
1237712	1928655
1768249	2417022
1768249	1760374
1768249	1774816
1768249	1774957
1768249	1774705
1768249	1775021
1768249	1774708
1768249	1774408
1768249	725380
1768249	2105504
2326278	1774548
2326278	725369
2326278	1760350
2326278	1774934
2326278	531776
2326278	1760353
2326278	1774594
2326278	2046587
423946	1760428
423946	1775007
423946	729376
423946	1774976
423946	589159
423946	1774562
423946	2105541
423946	713327
423946	1760686
423946	713247
747297	1760374
747297	1774977
747297	1760353
574093	1774532
574093	218438
574093	1489419
747836	1774548
747836	1774586
747836	1774953
747836	2381467
747836	2120480
747836	1654254
747836	1249277
747836	1774584
747836	723114
747836	633220
1209157	1760374
1209157	1760385
1209157	1774452
1209157	1760350
1209157	1606474
1209157	1774594
1209157	592273
1209157	1774509
1209157	1775098
1209157	1774692
794904	2045334
794904	2417022
794904	337862
794904	1774862
794904	713225
794904	1774969
794904	655550
794904	640892
794904	1774718
2149668	1774548
2149668	550905
2149668	127164
2149668	725641
2149668	1774562
2149668	491696
2149668	2105517
2149668	2381467
2149668	2335874
2149668	1835624
1582151	1197038
1582151	1774540
1582151	1870054
1582151	1760374
1582151	1774461
1582151	1774523
1582151	1760385
1582151	1606515
1582151	1774722
1582151	1760654
635581	1775025
635581	1760400
635581	1774718
635581	822287
344323	1774548
344323	2417022
344323	131665
344323	1851792
344323	1760362
344323	1774677
344323	1760654
344323	1774505
344323	1774793
344323	1760301
1450905	1760374
1450905	1774502
1450905	1774505
1450905	725379
1450905	837776
1096999	1774548
1096999	1774584
1096999	1774677
1096999	1760385
1096999	1021144
1096999	1774532
1096999	1774722
1096999	1774793
1096999	1837210
1096999	647356
699301	1774548
699301	1654224
699301	1142387
699301	131665
699301	1774437
699301	1774793
699301	1774532
699301	955520
699301	1760374
699301	1774677
1741860	1775042
1741860	2105603
1828758	2105571
1828758	576489
1828758	2105545
1828758	1249277
1828758	726952
1828758	2297152
1828758	1775013
1828758	1775025
1828758	2417022
1828758	1344038
2246515	1606900
2246515	2105782
2246515	1760374
2246515	2417022
2246515	131665
2246515	1775025
2246515	1774790
2246515	1774677
2246515	2105550
2246515	1774584
961020	1760654
961020	1774722
961020	1760374
961020	1774399
961020	1774723
961020	1774816
961020	1837210
961020	753501
961020	1872256
961020	1775058
114284	1774502
114284	1774723
114284	1774722
114284	1837210
114284	1791518
114284	1774536
114284	2417022
114284	1774848
114284	1774509
114284	2105537
677122	1760323
677122	2417022
677122	586592
1827457	1760374
1827457	2417022
1827457	1774969
1827457	1774684
1827457	1606574
1827457	1489419
1827457	1760353
1413705	1606515
1413705	1774532
1413705	1760350
1413705	562574
1413705	127490
1413705	2105603
1413705	1774960
1413705	1606474
1413705	1774713
1413705	732012
1413254	1774457
1413254	1760385
1413254	1760654
1413254	1760374
1413254	1760323
1413254	462104
1413254	1386531
1413254	329662
1413254	1774977
1413254	1774797
1616339	1248519
1616339	1197038
1616339	1760421
1616339	1775029
1616339	131665
1616339	2417022
1616339	1760374
1616339	897045
1616339	1774461
1616339	2158985
2184518	1775029
2184518	1774816
2184518	1775011
1729354	2417022
1729354	1760374
1729354	1760385
1729354	1774708
1729354	2105603
1729354	2105504
1729354	1774550
1729354	1775076
1729354	915373
1729354	1760320
1194673	576489
1194673	1774502
1194673	1774539
1194673	1774722
1194673	1760410
1194673	1334793
1194673	1775029
1194673	1760385
1194673	1774532
1194673	1837210
912784	2417022
912784	1774797
912784	1675399
1070369	1774705
1070369	2105458
1070369	2105537
1070369	1774707
1070369	1774963
1070369	1774594
1233982	2105504
1233982	1774683
1233982	1606574
1951505	1774925
1951505	1774966
1951505	1774594
1040311	1870054
1040311	1760654
1040311	1606515
1040311	2105537
1040311	1774909
1040311	1774454
1040311	1774463
995276	1774502
995276	1774506
995276	1760405
995276	1774520
995276	2105504
995276	713250
995276	1774687
1228675	1290320
1228675	1760374
1228675	1760654
1228675	1774722
1228675	1837210
1228675	338764
1228675	2105537
1228675	193952
1228675	173758
1228675	640892
1667896	2417022
1667896	2105484
1667896	1760374
1667896	1870054
1667896	724706
1667896	1774797
1667896	1760642
1667896	1095970
1667896	655717
1667896	2105598
661888	1774458
661888	1774641
661888	655717
1893921	478929
1893921	1774539
1893921	2105484
1893921	741521
1893921	1760654
1893921	436442
1893921	1774797
1893921	927900
1893921	1760385
1893921	1774532
815999	1774718
815999	1928678
815999	1774594
1629664	1825061
1629664	1760385
1629664	1760398
1629664	713229
1629664	1606474
1629664	1489419
1629664	1606574
1629664	1928655
1629664	1774789
1230541	1853999
1230541	1708380
1230541	1760374
1230541	1760385
1230541	1774972
1230541	731434
1230541	647356
1230541	1774532
1230541	359655
1230541	1774705
1075625	2393452
1075625	655717
1075625	1774969
1075625	713260
1075625	735033
1075625	1774534
1075625	1893518
832626	1760350
832626	1774797
832626	1760427
2413685	338764
2413685	1760388
2413685	1290645
2413685	2105504
2413685	1774594
2413685	713240
675070	1775025
675070	2228153
675070	1774797
675070	563514
675070	1606595
675070	462104
675070	2393452
675070	655550
675070	2417022
675070	949357
2039755	1760449
2039755	724644
2039755	1774976
2039755	1794635
2039755	100137
2039755	1760654
2039755	1774458
2039755	1760374
2039755	1775000
2039755	1774386
817681	1760374
817681	1774722
817681	1218350
817681	1932882
817681	1325054
817681	1774532
817681	1774925
817681	1606902
817681	2105504
817681	713260
461808	1774754
461808	1775025
461808	1760374
461808	731434
461808	1774505
461808	1774705
461808	1774862
461808	1774934
461808	655717
461808	1606525
844911	2417022
844911	1760374
844911	1760385
844911	1774502
844911	1458847
844911	1775029
844911	731434
844911	1774972
844911	1606515
844911	1567096
1141819	1760385
1141819	2420902
1141819	1331770
1302436	1774548
1302436	2105571
1302436	2197524
1302436	2417022
1302436	1760352
1302436	1774693
1302436	1760374
1302436	1760385
1302436	2303329
1302436	1760654
1306535	713242
1306535	1760385
1306535	2417022
1306535	1760374
1306535	1774596
1306535	1774480
1306535	461710
1306535	1774684
1306535	1774934
1306535	1774755
852693	1760374
852693	1760402
852693	1774923
964999	1760385
964999	2012081
964999	713225
964999	1774969
964999	2105537
964999	744976
964999	2105598
964999	2105504
964999	1606474
964999	1830150
1180050	1775013
1180050	1760374
1180050	1774505
1180050	2012081
1180050	1774532
1180050	1774408
1180050	2105458
1180050	1774509
1180050	1775076
1180050	1774713
162337	683863
162337	760960
162337	2371893
162337	1869430
162337	692457
162337	1891807
162337	699198
162337	711805
162337	1774502
162337	131665
1942585	1774548
1942585	131665
1942585	1774722
1942585	1774797
1942585	760925
1942585	1774452
1942585	2105537
1942585	1244528
1942585	655775
1344194	444058
1344194	1760327
1344194	1774798
1344194	2105579
1344194	1775029
1344194	1249277
1344194	1760410
1344194	1197038
1344194	724644
1344194	1774972
1395245	1774722
1395245	2105580
1395245	1760388
1395245	1774594
1395245	2105722
